id_resultat,id_resultat_source,source,id_athlete_base_resultats,id_personne,athlete_nom,athlete_prenom,id_equipe,equipe_en,id_pays,pays_en_base_resultats,classement_epreuve,performance_finale_texte,performance_finale,id_evenement,evenement,evenement_en,categorie_age,id_edition,id_competition_sport,competition_en,id_type_competition,type_competition,edition_saison,date_debut_edition,date_fin_edition,id_ville_edition,edition_ville_en,id_nation_edition_base_resultats,edition_nation_en,id_sport,sport,sport_en,id_discipline_administrative,discipline_administrative,id_specialite,specialite,id_epreuve,epreuve,epreuve_genre,epreuve_type,est_epreuve_individuelle,est_epreuve_olympique,est_epreuve_ete,est_epreuve_handi,epreuve_sens_resultat,id_federation,federation,federation_nom_court,dt_creation,dt_modification
12252688,54633675,infostrada,4880444.0,-1.0,IWABUCHI,Reira,91769,Japan,118,Japan,5.0,80.03,80030.0,229989,Slopestyle - Women,Slopestyle - Women,Senior,54915,93,Olympic Games,2,JO Hiver,2022,04/02/2022,20/02/2022,1494,Beijing,72,China,23,Snowboard,Snowboard,111,Surf des neiges,260,Snowboard,894738,Slopestyle - Femmes,Femmes,Individuel,1,1,0,0,1,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
13629255,405273794,infostrada,,,,,190437,Barrows/Henken,233,United States,3.0,88,88000.0,584691,49er - Men,49er - Men,Senior,58849,299,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,1,Voile,Sailing,144,Dériveur,231,Haute performance,27,49er - Hommes,Hommes,Double,0,1,1,0,0,71,Fédération Française de Voile,VOILE,2024-08-03 03:00:50.753,2024-10-02 03:00:57.673
9743325,52808879,infostrada,12038534.0,-1.0,NØRGAARD,Alexander,91774,Denmark,60,Denmark,26.0,28/12/1969 15:00,928700.0,554245,1500m Freestyle - Men,1500m Freestyle - Men,Senior,33971,301,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,181,1500m Nage libre - Hommes,Hommes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
7913171,40384526,infostrada,4802600.0,-1.0,MORAVEC,Ondrej,91429,Czech Republic,59,Czech Republic,11.0,24/06/2000 12:00,2183600.0,645830,15km Mass Start - Men,15km Mass Start - Men,Senior,33827,88,Olympic Games,2,JO Hiver,2018,09/02/2018,25/02/2018,1088,Pyeongchang,162,Korea,41,Biathlon,Biathlon,109,Biathlon,246,Biathlon,406,Mass Start 15km - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
7542361,52937926,infostrada,10502688.0,-1.0,SPANOUDAKI-CHATZIRIGA,Rafailia,97537,Greece,90,Greece,35.0,11.45,11450.0,557859,100m - Women,100m - Women,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,18,Sprint,6527,100m - Femmes,Femmes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
11390817,704861288,infostrada,345238.0,-1.0,ZANINOVIC,Lucija,10106,Croatia,56,Croatia,9.0,,,403949,Flyweight -49kg - Women,Flyweight -49kg - Women,Senior,32735,202,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,32,Taekwondo,Taekwondo,129,Taekwondo,203,Combat,845,49kg - Femmes - JO,Femmes,Individuel,1,1,1,0,0,64,Fédération Française de Taekwondo et Disciplines Associées,TAEKWONDO,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
6463663,704845553,infostrada,6361547.0,-1.0,MALONGA DZAIAMOU,Dival Forele,12457,Congo,43,Congo,17.0,,,400625,Light Welterweight - Men,Light Welterweight - Men,Senior,32732,70,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,60,Boxe,Boxing,360,Boxe anglaise,37,Boxe anglaise,889373,Light Welterweight - Hommes,Hommes,Individuel,1,0,1,0,0,17,Fédération Française de Boxe,BOXE,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
10735990,52677137,infostrada,18019959.0,-1.0,ITO,Tatsuhiko,91841,Japan,118,Japan,22.0,01/02/2000 4:59,1741310.0,647086,10000m - Men,10000m - Men,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,11,Fond,440,10000m - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
13624526,712032144,infostrada,12868525.0,-1.0,FERREIRA,Beatriz,12407,Brazil,33,Brazil,3.0,,,678919,60kg - Women,60kg - Women,Senior,58813,70,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,60,Boxe,Boxing,360,Boxe anglaise,37,Boxe anglaise,1258,60kg - Femmes,Femmes,Individuel,1,1,1,0,0,17,Fédération Française de Boxe,BOXE,2024-07-27 03:00:48.173,2024-10-02 03:00:57.673
13630172,64550687,infostrada,13097628.0,-1.0,SKJELMOSE,Mattias,95914,Denmark,60,Denmark,17.0,6:21,22907000.0,592592,Road race - Men,Road race - Men,Senior,58838,1203,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,37,Cyclisme - Route,Cycling - Road,23,Route,50,Course en ligne,1,Course sur route - Hommes,Hommes,Individuel,1,1,1,0,0,21,Fédération Française de Cyclisme,CYCLISME,2024-08-04 03:00:50.450,2024-10-02 03:00:57.673
10004919,53021351,infostrada,6620440.0,330518.0,JEPTOO,Susan,91520,France,75,France,38.0,2:36,9389000.0,565231,Marathon - Women,Marathon - Women,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,14,Marathon,6617,Marathon - Femmes,Femmes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
13617825,600854848,infostrada,,,,,663,New Zealand,170,New Zealand,12.0,,,376371,Team - Men,Team - Men,Senior,58809,415,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,25,Hockey sur Gazon,Hockey,67,Hockey sur gazon,111,Hockey sur gazon,157,Hockey Equipe H,Hommes,Equipe,0,1,1,0,0,30,Fédération Française de Hockey,HOCKEY,2024-07-24 03:00:48.507,2024-10-02 03:00:57.673
11863609,402864174,infostrada,,,,,144122,Chambers/Fletcher,82,Great Britain,7.0,28/12/1980 6:00,388810.0,531466,Lightweight Double Sculls - Men,Lightweight Double Sculls - Men,Senior,29998,315,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,15,Aviron,Rowing,8,Aviron,25,Aviron,488,Deux de couple - Poids léger Hommes,Hommes,Equipe,0,1,1,0,0,79,Fédération Française d'Aviron,AVIRON,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
10098616,52820689,infostrada,4957036.0,-1.0,GONZÁLEZ,Tomás,97159,Chile,45,Chile,42.0,13.600,13600.0,555425,Floor Exercise - Men,Floor Exercise - Men,Senior,35911,488,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,26,Gymnastique artistique,Gymnastics - Artistic,311,Gymnastique artistique masculine,84,Gymnastique artistique Masculine,599,Sol - Hommes,Hommes,Individuel,1,1,1,0,1,28,Fédération Française de Gymnastique,GYMNASTIQUE,2024-06-07 14:48:22.793,2025-01-02 02:01:03.210
13630916,64450838,infostrada,4667451.0,-1.0,OLIVEIRA,Lorrane,91777,Brazil,33,Brazil,38.0,13.233,13233.0,585137,Uneven Bars - Women,Uneven Bars - Women,Senior,58844,488,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,26,Gymnastique artistique,Gymnastics - Artistic,310,Gymnastique artistique féminine,83,Gymnastique artistique féminine,1227,Barres asymétriques - Femmes,Femmes,Individuel,1,1,1,0,1,28,Fédération Française de Gymnastique,GYMNASTIQUE,2024-08-05 03:00:48.770,2025-01-02 02:01:03.210
13632511,64450234,infostrada,4820323.0,-1.0,WEVERS,Lieke,96969,Netherlands,161,Netherlands,61.0,12.300,12300.0,580467,Floor Exercise - Women,Floor Exercise - Women,Senior,58844,488,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,26,Gymnastique artistique,Gymnastics - Artistic,310,Gymnastique artistique féminine,83,Gymnastique artistique féminine,6541,Sol - Femmes,Femmes,Individuel,1,1,1,0,1,28,Fédération Française de Gymnastique,GYMNASTIQUE,2024-08-06 03:42:51.910,2025-01-02 02:01:03.210
12262472,54752466,infostrada,4823614.0,-1.0,RAZZOLI,Giuliano,96391,Italy,113,Italy,8.0,30/04/2045 1:00,105050.0,230752,Slalom - Men,Slalom - Men,Senior,45720,423,Olympic Games,2,JO Hiver,2022,04/02/2022,20/02/2022,1494,Beijing,72,China,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,461,Slalom - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
7173217,800925542,infostrada,,,,,18955,Liliana/Elsa,69,Spain,9.0,,,606997,Team - Women,Team - Women,Senior,32736,333,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,4,Beach Volley-ball,Beach Volleyball,151,Volley-ball de plage (beach volley),242,Beach volley,6512,Beach-Volley Equipe F,Femmes,Double,0,1,1,0,1,74,Fédération Française de Volley,VOLLEY BALL,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
7724389,52840513,infostrada,4668098.0,-1.0,TENKANEN,Tuula,94488,Finland,74,Finland,5.0,95,95000.0,555420,ILCA 6 - Women,ILCA 6 - Women,Senior,35877,299,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,1,Voile,Sailing,144,Dériveur,232,Solitaire,6652,ILCA 6 - Femmes,Femmes,Individuel,1,1,1,0,0,71,Fédération Française de Voile,VOILE,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
13627960,64430660,infostrada,11482673.0,-1.0,KARIMI,Milad,91510,Kazakhstan,119,Kazakhstan,24.0,76.065,76065.0,672202,Individual All-Around - Men,Individual All-Around - Men,Senior,58844,488,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,26,Gymnastique artistique,Gymnastics - Artistic,311,Gymnastique artistique masculine,84,Gymnastique artistique Masculine,574,Concours général - Hommes,Hommes,Individuel,1,1,1,0,1,28,Fédération Française de Gymnastique,GYMNASTIQUE,2024-08-01 03:00:45.920,2025-01-02 02:01:03.210
10501372,52685850,infostrada,4885114.0,-1.0,KARALIOK,Yauheni,90475,Belarus,29,Belarus,12.0,76,76000.0,556480,Omnium - Men,Omnium - Men,Senior,35902,337,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,13,Cyclisme - Piste,Cycling - Track,22,Piste,47,Endurance,430,Omnium - Hommes,Hommes,Individuel,1,1,1,0,0,21,Fédération Française de Cyclisme,CYCLISME,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
13627695,64295925,infostrada,4949940.0,20169.0,PÉRIAULT,Léonie,91855,France,75,France,27.0,2:00,7240000.0,579590,Olympic Distance - Women,Olympic Distance - Women,Senior,58851,78,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,11,Triathlon,Triathlon,142,Triathlon,225,Formats olympiques,6558,Distance Olympique - Femmes,Femmes,Individuel,1,1,1,0,0,69,Fédération Française de Triathlon et Disciplines Enchaînées,TRIATHLON,2024-08-01 03:00:45.920,2025-03-31 03:07:57.530
13627790,405272726,infostrada,,,,,177451,Kim M R/Jo J M,182,DPR Korea,2.0,315.90,315900.0,580395,10m Platform Synchro - Women,10m Platform Synchro - Women,Senior,58830,306,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,3,Plongeon,Diving,84,Plongeon,151,Plongeon,27663,10m Plateforme Synchro - Femmes,Femmes,Equipe,0,1,1,0,1,44,Fédération Française de Natation,NATATION,2024-08-01 03:00:45.920,2024-10-02 03:00:57.673
13628492,64514718,infostrada,6947556.0,-1.0,KÖPP,Leo,94474,Germany,87,Germany,23.0,1:21,4896000.0,597564,20km Walk - Men,20km Walk - Men,Senior,58803,413,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,15,Marche athlétique,291,20km Marche - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-08-02 03:00:46.363,2025-03-31 03:07:57.530
13629723,405272081,infostrada,,,,,95839,Iran,106,Iran,21.0,31/07/2046 7:00,466080.0,672119,Single Sculls - Women,Single Sculls - Women,Senior,58848,315,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,15,Aviron,Rowing,8,Aviron,25,Aviron,6620,Skiff - Femmes,Femmes,Equipe,0,1,1,0,0,79,Fédération Française d'Aviron,AVIRON,2024-08-04 03:00:50.450,2025-03-31 03:07:57.530
10792533,52937872,infostrada,4766828.0,-1.0,NJOBVU,Rhoda,96376,Zambia,242,Zambia,31.0,11.40,11400.0,557859,100m - Women,100m - Women,Senior,35870,413,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,18,Sprint,6527,100m - Femmes,Femmes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
10169443,709662373,infostrada,247094.0,-1.0,ABDELAAL,Mohamed,10073,Egypt,65,Egypt,17.0,,,616361,81kg - Men,81kg - Men,Senior,35887,432,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,61,Judo,Judo,68,Judo,112,Judo,484,81kg - Hommes,Hommes,Individuel,1,1,1,0,0,36,Fédération Française de Judo-Jujitsu Kendo et Disciplines Associées,JUDO,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
10523862,52810116,infostrada,4696126.0,-1.0,BINEDELL,Martin,94594,South Africa,188,South Africa,21.0,30/11/2057 1:00,118470.0,549685,200m Backstroke - Men,200m Backstroke - Men,Senior,33971,301,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,471,200m Dos - Hommes,Hommes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
10353613,704840007,infostrada,241168.0,-1.0,LEE,Sang-Su,10094,Republic of Korea,123,Korea,17.0,,,403547,Singles - Men,Singles - Men,Senior,32734,76,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,19,Tennis de Table,Table Tennis,131,Tennis de table,208,Tennis de table,204,Simple - Hommes,Hommes,Individuel,1,1,1,0,0,66,Fédération Française de Tennis de Table,TENNIS DE TABLE,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
9375153,34603118,infostrada,4831367.0,-1.0,DAROUÈCHE,Maoulida,92146,Comoros,53,Comoros,45.0,52.32,52320.0,639436,400m Hurdles - Men,400m Hurdles - Men,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,12,Haies,445,400m Haies - Hommes,Hommes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
13626709,64429410,infostrada,4891544.0,-1.0,MEILUTYTE,Ruta,90494,Lithuania,134,Lithuania,11.0,31/05/1989 1:00,66890.0,580417,100m Breaststroke - Women,100m Breaststroke - Women,Senior,58829,301,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,6859,100m Brasse - Femmes,Femmes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-07-30 03:00:48.120,2024-10-03 03:00:58.303
9606956,800929162,infostrada,,,,,20384,Cilic/M. Draganja,56,Croatia,17.0,,,404701,Doubles - Men,Doubles - Men,Senior,32727,23,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,68,Tennis,Tennis,130,Tennis,207,Tennis,140,Double - Hommes,Hommes,Double,0,1,1,0,0,65,Fédération Française de Tennis,TENNIS,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
7382167,34602292,infostrada,4703679.0,-1.0,GULELAURI,Lasha,92286,Georgia,85,Georgia,,,,529676,Triple Jump - Men,Triple Jump - Men,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,17,Sauts,156,Triple saut - Hommes,Hommes,Individuel,1,1,1,0,1,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12254983,54666517,infostrada,4746080.0,-1.0,FELICETTI,Mirko,91794,Italy,113,Italy,12.0,,,231771,Parallel Giant Slalom - Men,Parallel Giant Slalom - Men,Senior,54915,93,Olympic Games,2,JO Hiver,2022,04/02/2022,20/02/2022,1494,Beijing,72,China,23,Snowboard,Snowboard,111,Surf des neiges,260,Snowboard,889427,Slalom géant parallèle - Hommes,Hommes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
9720939,34496444,infostrada,4797214.0,-1.0,KLINAR,Anja,89908,Slovenia,210,Slovenia,18.0,07/09/2000 4:00,249070.0,529681,400m Freestyle - Women,400m Freestyle - Women,Senior,30060,301,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,65,Natation,Swimming,355,Natation course,150,Natation course bassin de 50m,6563,400m Nage libre - Femmes,Femmes,Individuel,1,1,1,0,0,44,Fédération Française de Natation,NATATION,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
9778990,52685922,infostrada,4673080.0,-1.0,VAN RIESSEN,Laurine,89885,Netherlands,161,Netherlands,,,,647633,Sprint - Women,Sprint - Women,Senior,35902,337,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,13,Cyclisme - Piste,Cycling - Track,22,Piste,48,Sprint,6544,Sprint individuel - Femmes,Femmes,Individuel,1,1,1,0,0,21,Fédération Française de Cyclisme,CYCLISME,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
12258651,54691071,infostrada,10551157.0,-1.0,KONG,Fanying,93139,China,46,China,41.0,23/12/2050 1:00,83510.0,232198,Super G - Women,Super G - Women,Senior,45720,423,Olympic Games,2,JO Hiver,2022,04/02/2022,20/02/2022,1494,Beijing,72,China,34,Ski alpin,Alpine Skiing,107,Ski alpin,257,Ski alpin,6814,Super G - Femmes,Femmes,Individuel,1,1,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2024-12-22 02:01:02.817
7486477,52843828,infostrada,18068459.0,-1.0,ASHIKAWA,Urara,94494,Japan,118,Japan,6.0,13.733,13733.0,581090,Beam - Women,Beam - Women,Senior,35911,488,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,26,Gymnastique artistique,Gymnastics - Artistic,310,Gymnastique artistique féminine,83,Gymnastique artistique féminine,1197,Poutre - Femmes,Femmes,Individuel,1,1,1,0,1,28,Fédération Française de Gymnastique,GYMNASTIQUE,2024-06-07 14:48:22.793,2025-03-29 02:04:14.400
11871038,709661945,infostrada,300138.0,-1.0,WAGNER,Benedikt,11960,Germany,87,Germany,27.0,,,415190,Individual Sabre - Men,Individual Sabre - Men,Senior,35893,81,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,33,Escrime,Fencing,35,Sabre,68,Sabre,219,Individuel Sabre - Hommes,Hommes,Individuel,1,1,1,0,0,82,Fédération Française d'Escrime,ESCRIME,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
7986418,52860732,infostrada,4843775.0,-1.0,SMULDERS,Merel,93603,Netherlands,161,Netherlands,3.0,,,581089,Individual - Women,Individual - Women,Senior,35917,250,Olympic Games,1,JO été,2020,23/07/2021,08/08/2021,785,Tokyo,59,Japan,17,Cyclisme - BMX,BMX,25,BMX race,46,BMX race,6508,BMX Race - Femmes,Femmes,Individuel,1,1,1,0,0,21,Fédération Française de Cyclisme,CYCLISME,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
9481553,704839993,infostrada,279303.0,-1.0,JEOUNG,Young-Sik,10094,Republic of Korea,123,Korea,9.0,,,403547,Singles - Men,Singles - Men,Senior,32734,76,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,19,Tennis de Table,Table Tennis,131,Tennis de table,208,Tennis de table,204,Simple - Hommes,Hommes,Individuel,1,1,1,0,0,66,Fédération Française de Tennis de Table,TENNIS DE TABLE,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
13635325,64608915,infostrada,18204744.0,-1.0,BIBIC,Dylan,91483,Canada,40,Canada,19.0,29,29000.0,655062,Omnium - Men,Omnium - Men,Senior,58839,337,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,13,Cyclisme - Piste,Cycling - Track,22,Piste,47,Endurance,430,Omnium - Hommes,Hommes,Individuel,1,1,1,0,0,21,Fédération Française de Cyclisme,CYCLISME,2024-08-09 03:00:44.873,2025-03-18 02:08:04.043
12173002,704841308,infostrada,405608.0,-1.0,BASILASHVILI,Nikoloz,12641,Georgia,85,Georgia,33.0,,,402513,Singles - Men,Singles - Men,Senior,32727,23,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,68,Tennis,Tennis,130,Tennis,207,Tennis,5,Simple - Hommes,Hommes,Individuel,1,1,1,0,0,65,Fédération Française de Tennis,TENNIS,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
12234827,34623408,infostrada,4840537.0,-1.0,PLOTITSYNA,Anna,91581,Ukraine,230,Ukraine,34.0,13.12,13120.0,535447,100m Hurdles - Women,100m Hurdles - Women,Senior,30322,413,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,28,Athlétisme,Athletics,251,Athlétisme disciplines olympiques,12,Haies,6590,100m Haies - Femmes,Femmes,Individuel,1,1,1,0,0,9,Fédération Française d'Athlétisme,ATHLETISME,2024-06-07 14:48:22.793,2025-03-31 03:07:57.530
12258659,54691360,infostrada,18084759.0,-1.0,LÉVEILLÉ,Olivier,92054,Canada,40,Canada,29.0,01/12/2051 16:00,2452000.0,231734,15km Classic Style - Men,15km Classic Style - Men,Senior,45578,90,Olympic Games,2,JO Hiver,2022,04/02/2022,20/02/2022,1494,Beijing,72,China,67,Ski de fond,Cross Country Skiing,108,Ski de fond,258,Ski de fond,109,15km Style classique - Hommes,Hommes,Individuel,1,0,0,0,0,58,Fédération Française de Ski,SKI,2024-06-07 14:48:22.793,2025-03-16 02:08:20.147
13629933,64413910,infostrada,4872513.0,-1.0,HANCOCK,Vincent,95182,United States,233,United States,1.0,58,58000.0,597567,Skeet - Men,Skeet - Men,Senior,58850,444,Olympic Games,1,JO été,2024,26/07/2024,11/08/2024,295,Paris,23,France,66,Tir,Shooting,275,Plateau,219,Skeet olympique,509,Skeet - Hommes,Hommes,Individuel,1,1,1,0,1,67,Fédération Française de Tir,TIR,2024-08-04 03:00:50.450,2024-10-02 03:00:57.673
6664854,704846599,infostrada,3460576.0,-1.0,UERA,Ovini,12468,Nauru,169,Nauru,9.0,,,403947,90kg - Men,90kg - Men,Senior,20761,432,Olympic Games,1,JO été,2016,05/08/2016,21/08/2016,1145,Rio de Janeiro,53,Brazil,61,Judo,Judo,68,Judo,112,Judo,346,90kg - Hommes,Hommes,Individuel,1,1,1,0,0,36,Fédération Française de Judo-Jujitsu Kendo et Disciplines Associées,JUDO,2024-06-07 14:48:22.793,2024-10-02 03:00:57.673
